write,1765563541428406977,0,0,1,17,1
write,1765563541428686999,5,0,1,21,1
write,1765563541428760206,2,1,2,84,1
write,1765563541428945858,3,0,1,95,1
write,1765563541431061931,4,1,2,94,1
write,1765563541431684069,7,0,1,32,0
write,1765563541432177419,6,0,1,79,1
write,1765563541434225821,1,0,1,85,0
write,1765563541436812262,9,0,1,86,1
write,1765563541436870311,10,0,1,24,0
write,1765563541440463238,8,0,1,59,0
write,1765563541440603673,12,2,3,21,1
write,1765563541440962954,11,0,1,20,0
write,1765563541442641745,15,1,2,69,0
write,1765563541443160327,13,0,1,63,0
write,1765563541443513351,14,0,1,69,0
write,1765563541443961818,17,1,2,57,1
write,1765563541444942524,16,0,1,82,1
write,1765563541447122833,20,0,1,76,1
write,1765563541449440834,22,0,1,65,1
write,1765563541449527572,23,0,1,54,1
write,1765563541449602350,25,0,1,71,1
write,1765563541449647352,19,0,1,26,0
write,1765563541451698705,18,0,1,29,0
write,1765563541451957675,21,0,1,97,0
write,1765563541452182328,24,0,1,9,0
write,1765563541452212360,26,1,2,33,1
write,1765563541454098667,27,0,1,40,1
write,1765563541455558998,30,0,1,49,1
write,1765563541457583557,32,1,2,26,1
write,1765563541459733000,35,1,2,9,1
write,1765563541459980991,29,0,1,38,0
write,1765563541461821301,31,0,1,51,0
write,1765563541461887617,28,0,1,47,0
write,1765563541461910843,33,0,1,39,0
write,1765563541461946731,36,0,1,34,1
write,1765563541463035398,34,1,2,12,0
write,1765563541464269902,37,0,1,46,0
write,1765563541466990343,38,0,1,89,0
write,1765563541467115650,39,0,1,67,0
write,1765563541468546577,44,0,1,80,1
write,1765563541469504143,40,0,1,91,0
write,1765563541471030700,41,0,1,37,0
write,1765563541471073265,42,1,2,90,0
write,1765563541471104067,43,0,1,93,0
write,1765563541471467321,47,3,3,7,1
write,1765563541471857673,45,0,1,55,0
write,1765563541472685054,46,1,2,17,1
write,1765563541476292521,53,0,1,61,1
write,1765563541476316242,51,1,2,67,1
write,1765563541476670103,48,1,2,24,0
write,1765563541479478246,54,0,1,52,0
write,1765563541479933458,52,2,3,84,0
write,1765563541480072251,49,0,1,25,0
write,1765563541480096920,55,0,1,66,0
write,1765563541480180079,50,0,1,23,0
write,1765563541481427794,58,0,1,8,1
write,1765563541483354608,57,1,2,86,0
