write,1765563499885479140,3,0,1,65,1
write,1765563499886970048,1,0,1,64,1
write,1765563499887142720,0,0,1,36,0
write,1765563499888107955,2,0,1,59,0
write,1765563499891019840,5,0,1,51,1
write,1765563499893113193,4,0,1,88,1
write,1765563499893692637,7,0,1,5,1
write,1765563499895015839,6,0,1,72,0
write,1765563499896712295,8,0,1,16,0
write,1765563499896775622,9,0,1,57,1
write,1765563499898145500,10,0,1,6,1
write,1765563499899866978,11,0,1,8,0
write,1765563499900264683,13,0,1,60,1
write,1765563499900527398,12,0,1,78,0
write,1765563499902211516,14,0,1,46,0
write,1765563499902766295,15,0,1,97,1
write,1765563499903808997,16,0,1,80,1
write,1765563499904234514,17,0,1,25,1
write,1765563499905208327,18,0,1,40,1
write,1765563499905741653,19,1,2,25,1
write,1765563499908241050,20,0,1,96,1
write,1765563499909485077,23,0,1,23,1
write,1765563499911109115,21,0,1,85,0
write,1765563499912545064,24,0,1,55,1
write,1765563499912862484,22,0,1,3,0
write,1765563499915040090,26,1,2,8,1
write,1765563499915332297,25,0,1,20,0
write,1765563499916030173,27,1,2,64,1
write,1765563499916232630,28,0,1,94,1
write,1765563499918521608,29,3,3,8,1
write,1765563499918700409,30,1,2,23,1
write,1765563499919589180,31,3,3,23,1
write,1765563499920137930,32,1,2,96,1
write,1765563499922834660,33,0,1,48,0
write,1765563499922945412,36,1,2,78,1
write,1765563499923293522,34,0,1,44,0
write,1765563499923953035,35,0,1,75,0
write,1765563499926748520,37,0,1,100,0
write,1765563499927540428,38,0,1,13,0
write,1765563499929331934,39,0,1,49,0
write,1765563499929369140,40,0,1,67,0
write,1765563499930359897,41,0,1,69,1
write,1765563499931732345,42,0,1,91,0
write,1765563499932505465,44,0,1,83,1
write,1765563499932745784,43,1,2,20,1
write,1765563499933201054,45,1,2,16,1
write,1765563499935336281,47,0,1,84,1
write,1765563499936496665,46,0,1,31,0
write,1765563499937337069,49,1,2,47,0
write,1765563499937490521,48,0,1,47,0
write,1765563499937964094,50,1,2,60,1
write,1765563499941059102,54,3,3,60,1
write,1765563499941246142,52,0,1,17,0
write,1765563499941410869,53,0,1,53,0
write,1765563499941445880,51,0,1,86,0
write,1765563499945022759,56,3,3,47,1
write,1765563499945300302,55,1,2,85,0
write,1765563499945950342,58,1,2,67,1
write,1765563499947127539,57,0,1,34,0
write,1765563499948523921,60,3,3,96,1
write,1765563499949330961,61,1,2,97,1
write,1765563499949758622,59,0,1,37,0
write,1765563499951626359,62,1,2,75,0
write,1765563499952425466,63,0,1,73,0
write,1765563499953236222,64,0,1,68,0
write,1765563499953568992,65,1,2,34,0
write,1765563499955995191,66,1,2,73,0
write,1765563499956105807,67,0,1,93,1
write,1765563499958281387,69,0,1,14,0
write,1765563499958475005,68,0,1,24,0
write,1765563499959115382,70,1,2,83,1
write,1765563499959736085,71,0,1,7,0
write,1765563499962237230,72,0,1,95,0
write,1765563499962364725,73,0,1,82,0
write,1765563499963381377,74,0,1,98,0
write,1765563499964981192,75,1,2,7,0
write,1765563499965788243,77,3,3,67,1
write,1765563499966277671,76,6,4,8,1
write,1765563499967110041,78,1,2,72,0
write,1765563499967969033,79,1,2,94,1
write,1765563499970316321,80,3,3,73,1
write,1765563499970689895,81,1,2,51,1
write,1765563499970953229,82,3,3,25,1
write,1765563499972721298,83,0,1,70,1
write,1765563499974465889,86,0,1,18,1
write,1765563499974568765,84,3,3,75,1
write,1765563499974914323,85,1,2,13,1
write,1765563499976017055,87,1,2,84,1
write,1765563499978257089,88,3,3,64,1
write,1765563499979212109,89,1,2,57,0
write,1765563499979968204,91,6,4,25,1
write,1765563499980505802,90,0,1,9,0
write,1765563499981840717,92,1,2,82,0
write,1765563499982920694,94,3,3,72,1
write,1765563499983353060,93,0,1,38,0
write,1765563499985827320,95,1,2,98,0
write,1765563499985983240,96,1,2,31,1
write,1765563499986737799,97,3,3,57,1
write,1765563499987638905,98,3,3,7,1
write,1765563499989775431,99,0,1,76,0
write,1765563499990430858,100,0,1,15,0
write,1765563499990527833,101,0,1,61,0
write,1765563499991268358,102,0,1,33,0
write,1765563499993122649,103,10,5,25,1
write,1765563499993864599,105,3,3,51,1
write,1765563499994676547,106,1,2,69,1
write,1765563499994787370,104,0,1,50,0
write,1765563499996396401,107,6,4,96,1
write,1765563499996913813,108,1,2,93,1
write,1765563499998031319,110,6,4,47,1
write,1765563499998467153,109,1,2,95,0
write,1765563499999920795,111,0,1,90,0
write,1765563500001825792,112,0,1,79,0
write,1765563500001932424,113,15,6,25,1
write,1765563500002543634,114,1,2,48,1
write,1765563500003404862,115,6,4,7,1
write,1765563500004866264,116,3,3,20,1
write,1765563500005583361,117,0,1,42,1
write,1765563500007147716,118,3,3,82,0
write,1765563500007328382,119,0,1,58,0
write,1765563500008280951,121,1,2,61,1
write,1765563500009106300,120,1,2,3,0
write,1765563500010463686,122,0,1,21,0
write,1765563500011240539,124,1,2,42,1
write,1765563500011622905,123,1,2,17,0
write,1765563500013210408,125,0,1,77,0
write,1765563500014244933,126,3,3,34,0
write,1765563500014730370,128,3,3,17,1
write,1765563500015344307,127,0,1,74,0
write,1765563500017382434,129,1,2,36,0
write,1765563500017900478,130,1,2,40,0
write,1765563500019501482,132,3,3,84,1
write,1765563500019552095,131,0,1,30,0
write,1765563500020939677,134,0,1,10,1
write,1765563500021766549,133,0,1,11,0
write,1765563500022412646,135,3,3,13,1
write,1765563500023723606,136,21,7,25,1
write,1765563500024520513,138,3,3,93,1
write,1765563500024574556,137,0,1,19,0
write,1765563500026494752,139,1,2,90,0
write,1765563500027738434,140,1,2,49,0
write,1765563500028089516,141,1,2,68,0
write,1765563500029724275,142,1,2,11,0
write,1765563500030538801,144,6,4,23,1
write,1765563500031161270,145,3,3,31,1
write,1765563500032196802,143,1,2,86,0
write,1765563500033815280,146,3,3,68,0
write,1765563500035237658,148,0,1,22,0
write,1765563500035562229,147,0,1,12,0
write,1765563500035857285,149,6,4,13,1
write,1765563500037646346,150,3,3,98,1
write,1765563500038556150,151,3,3,16,1
write,1765563500039461483,152,1,2,76,0
write,1765563500040074441,153,6,4,82,0
write,1765563500041025504,154,1,2,77,1
write,1765563500041529383,155,1,2,18,1
write,1765563500043314346,156,1,2,21,0
write,1765563500044649443,157,0,1,29,0
write,1765563500045060402,158,3,3,86,0
write,1765563500045094746,159,6,4,98,1
write,1765563500047862084,160,3,3,21,0
write,1765563500047982028,161,6,4,75,1
write,1765563500048692728,163,3,3,42,1
write,1765563500050014996,162,0,1,62,0
write,1765563500051255455,164,10,5,47,1
write,1765563500051993374,165,1,2,9,0
write,1765563500053027562,167,6,4,16,1
write,1765563500053192708,166,0,1,81,0
write,1765563500054209027,168,6,4,64,1
write,1765563500054789801,169,3,3,83,1
write,1765563500056247037,171,28,8,25,1
write,1765563500056787586,170,0,1,39,0
write,1765563500057830543,173,3,3,18,1
write,1765563500058074524,172,1,2,80,0
write,1765563500059147615,174,3,3,69,1
write,1765563500060663210,176,10,5,64,1
write,1765563500061269124,175,0,1,45,0
write,1765563500062073532,177,1,2,39,0
write,1765563500062912274,178,1,2,12,0
write,1765563500063954105,179,3,3,61,1
write,1765563500064217635,180,6,4,68,1
write,1765563500065483316,181,6,4,18,1
write,1765563500066865806,182,0,1,27,0
write,1765563500067580816,183,1,2,5,0
write,1765563500067938999,184,10,5,7,1
write,1765563500068801113,185,1,2,27,1
write,1765563500071568765,188,1,2,81,0
write,1765563500071612677,189,3,3,85,1
write,1765563500071631896,186,10,5,82,0
write,1765563500071673612,187,6,4,34,0
write,1765563500074988411,190,1,2,44,0
write,1765563500075786883,191,0,1,66,0
write,1765563500076322296,192,1,2,59,0
write,1765563500076600066,193,0,1,28,0
write,1765563500078100663,194,15,6,7,1
write,1765563500079475813,197,6,4,61,1
write,1765563500079599247,195,0,1,89,0
write,1765563500080611844,196,0,1,43,0
write,1765563500082279531,198,3,3,78,0
write,1765563500083418886,200,0,1,35,0
write,1765563500083874664,201,1,2,55,1
write,1765563500083926196,199,0,1,63,0
write,1765563500086099152,202,1,2,14,0
write,1765563500087322854,205,1,2,19,1
write,1765563500087504455,203,1,2,29,0
write,1765563500087684743,204,1,2,37,0
write,1765563500090640573,209,3,3,39,1
write,1765563500090724727,207,3,3,19,1
write,1765563500090756261,206,1,2,89,0
write,1765563500091959786,208,0,1,92,0
write,1765563500094479138,210,3,3,55,1
write,1765563500096417016,213,6,4,55,1
write,1765563500096660499,211,6,4,78,0
write,1765563500096884246,212,3,3,90,0
write,1765563500100007749,214,1,2,33,0
write,1765563500101260350,217,6,4,17,1
write,1765563500101888625,216,3,3,97,0
write,1765563500102374603,215,3,3,95,0
write,1765563500103971269,218,0,1,2,0
write,1765563500104958348,220,6,4,39,1
write,1765563500105469027,219,3,3,89,0
write,1765563500106538504,221,1,2,58,0
write,1765563500108177741,222,3,3,81,0
write,1765563500108316777,223,15,6,64,1
write,1765563500109493810,224,1,2,22,0
write,1765563500111476623,227,10,5,61,1
write,1765563500111549376,226,3,3,58,1
write,1765563500112187369,225,6,4,90,0
write,1765563500112450426,228,6,4,58,1
write,1765563500115827599,229,3,3,12,0
write,1765563500115997723,230,1,2,28,0
write,1765563500117156942,232,1,2,2,0
write,1765563500117243275,231,1,2,30,0
write,1765563500119712635,233,3,3,22,0
write,1765563500120141566,234,0,1,26,0
write,1765563500120864535,235,10,5,17,1
write,1765563500121582451,236,3,3,2,0
write,1765563500123291595,238,10,5,23,1
write,1765563500123344116,237,1,2,6,0
write,1765563500125189945,239,6,4,2,0
write,1765563500125274052,240,21,7,64,1
write,1765563500127028220,241,15,6,47,1
write,1765563500127773300,242,3,3,14,0
write,1765563500129075959,244,10,5,68,1
write,1765563500129161240,243,10,5,75,0
write,1765563500130097070,245,3,3,27,1
write,1765563500131288876,246,3,3,59,1
write,1765563500132487706,247,1,2,38,0
write,1765563500133434076,249,21,7,7,1
write,1765563500133751858,248,3,3,49,0
write,1765563500134294191,250,6,4,12,1
write,1765563500135952931,252,6,4,31,1
write,1765563500136994828,251,3,3,3,0
write,1765563500138000669,253,3,3,28,0
write,1765563500139147740,254,6,4,51,0
write,1765563500140594150,255,10,5,98,1
write,1765563500141169185,256,1,2,35,0
write,1765563500142851198,257,6,4,95,0
write,1765563500143593361,258,1,2,74,0
write,1765563500143789662,259,10,5,16,1
write,1765563500145560340,260,1,2,46,0
write,1765563500146807768,261,10,5,12,1
write,1765563500147691085,262,1,2,24,0
write,1765563500148020313,263,0,1,4,0
write,1765563500148939404,264,10,5,55,1
write,1765563500151249447,265,3,3,24,0
write,1765563500151943896,266,0,1,87,0
write,1765563500151967231,267,6,4,3,0
write,1765563500153821770,268,6,4,22,0
write,1765563500155573880,270,36,9,25,1
write,1765563500155698341,269,6,4,28,0
write,1765563500155730014,271,6,4,73,1
write,1765563500160077694,272,1,2,100,0
write,1765563500160450841,273,6,4,67,0
write,1765563500160811511,274,1,2,65,1
write,1765563500162052763,275,3,3,44,0
write,1765563500164772279,278,3,3,9,0
write,1765563500164859401,276,6,4,21,0
write,1765563500165060664,277,3,3,100,0
write,1765563500166387805,279,6,4,20,1
write,1765563500168710017,280,0,1,52,0
write,1765563500168921909,281,3,3,76,0
write,1765563500169838203,282,10,5,34,0
write,1765563500170398469,283,6,4,49,0
write,1765563500171947842,284,3,3,40,0
write,1765563500174115845,285,15,6,82,0
write,1765563500175705832,288,15,6,12,1
write,1765563500175771284,286,1,2,52,0
write,1765563500175873634,287,15,6,16,1
write,1765563500178131624,289,1,2,91,0
write,1765563500180000284,292,10,5,31,1
write,1765563500181157019,290,6,4,57,0
write,1765563500181523663,291,6,4,81,0
write,1765563500182942730,293,3,3,52,0
write,1765563500183677674,294,10,5,58,1
write,1765563500185274214,296,1,2,66,0
write,1765563500185443758,295,3,3,33,0
write,1765563500186834097,297,1,2,4,0
write,1765563500188314011,298,0,1,99,0
write,1765563500189450775,300,10,5,20,1
write,1765563500189804149,299,10,5,49,0
write,1765563500190610124,301,21,7,12,1
write,1765563500192317751,302,6,4,83,0
write,1765563500193437152,303,1,2,10,0
write,1765563500194802050,304,1,2,43,0
write,1765563500194932775,305,6,4,59,0
write,1765563500195914215,306,0,1,56,0
write,1765563500197327780,307,10,5,95,0
write,1765563500199085542,308,1,2,62,0
write,1765563500199334807,309,0,1,32,0
write,1765563500199950353,310,6,4,89,0
