write,1765563416836088505,0,0,1,29,1
write,1765563416842375140,1,0,1,77,1
write,1765563416846468444,2,0,1,20,1
write,1765563416851056927,3,0,1,23,1
write,1765563416854407912,4,0,1,83,1
write,1765563416858193823,5,0,1,79,1
write,1765563416862604187,6,0,1,54,1
write,1765563416865972723,7,0,1,85,1
write,1765563416870397986,8,1,2,85,1
write,1765563416874460300,9,0,1,51,1
write,1765563416880636165,10,0,1,75,0
write,1765563416886766579,11,0,1,99,0
write,1765563416890740195,12,0,1,3,1
write,1765563416894543208,13,0,1,65,1
write,1765563416898834741,14,1,2,75,1
write,1765563416902922945,15,1,2,51,1
write,1765563416907361510,16,0,1,7,0
write,1765563416912527903,17,0,1,70,0
write,1765563416916039348,18,0,1,87,1
write,1765563416919507193,19,0,1,42,1
write,1765563416923886968,20,0,1,80,0
write,1765563416928301216,21,0,1,41,1
write,1765563416932580936,22,0,1,61,1
write,1765563416938111916,23,0,1,39,0
write,1765563416942174549,24,0,1,32,1
write,1765563416946222973,25,0,1,53,1
write,1765563416951205358,26,0,1,57,0
write,1765563416954415273,27,0,1,38,1
write,1765563416958346542,28,1,2,99,1
write,1765563416963307088,29,0,1,30,0
write,1765563416968392553,30,0,1,24,0
write,1765563416972217132,31,0,1,95,1
write,1765563416975121989,32,1,2,32,1
write,1765563416980641384,33,0,1,47,0
write,1765563416984973073,34,0,1,37,1
write,1765563416988074838,35,0,1,22,1
write,1765563416993241802,36,0,1,17,0
write,1765563416996870820,37,1,2,39,1
write,1765563417002142204,38,0,1,43,0
write,1765563417005947628,39,0,1,40,1
write,1765563417009485680,40,1,2,20,1
write,1765563417013773469,41,0,1,73,0
write,1765563417017864038,42,3,3,39,1
write,1765563417023635120,43,0,1,68,0
write,1765563417027522314,44,1,2,29,1
write,1765563417034591949,45,1,2,17,1
write,1765563417040057958,46,0,1,60,0
write,1765563417045569962,47,0,1,46,0
write,1765563417050281708,48,0,1,50,0
write,1765563417056096710,49,0,1,92,0
write,1765563417061692491,50,0,1,100,0
write,1765563417067170158,51,0,1,21,0
write,1765563417070423624,52,0,1,4,1
write,1765563417074180536,53,0,1,86,1
write,1765563417077873168,54,0,1,1,1
write,1765563417081607557,55,1,2,40,1
write,1765563417084826957,56,0,1,67,1
write,1765563417089614660,57,0,1,55,1
write,1765563417093360678,58,1,2,7,1
write,1765563417098828310,59,0,1,89,0
write,1765563417103043144,60,0,1,93,1
write,1765563417108278318,61,0,1,91,0
write,1765563417113300098,62,0,1,96,0
write,1765563417116718263,63,0,1,11,1
write,1765563417121216643,64,0,1,66,0
write,1765563417125049239,65,0,1,62,1
write,1765563417130521115,66,0,1,35,0
write,1765563417135228895,67,0,1,72,0
write,1765563417139447102,68,0,1,13,1
write,1765563417145320915,69,0,1,76,0
write,1765563417150336842,70,0,1,28,0
write,1765563417155520881,71,0,1,16,0
write,1765563417160869502,72,0,1,31,0
write,1765563417165209367,73,1,2,41,1
write,1765563417169598414,74,1,2,28,0
write,1765563417173674632,75,3,3,28,1
write,1765563417176972899,76,1,2,53,1
write,1765563417181129202,77,1,2,42,1
write,1765563417184869331,78,1,2,50,0
write,1765563417189191370,79,1,2,93,1
write,1765563417193571869,80,1,2,4,1
write,1765563417199040549,81,0,1,45,0
write,1765563417202847701,82,0,1,26,1
write,1765563417208297326,83,0,1,63,0
write,1765563417213654192,84,0,1,98,0
write,1765563417218707647,85,0,1,8,0
write,1765563417223459013,86,0,1,94,0
write,1765563417227451595,87,1,2,62,1
write,1765563417231927189,88,0,1,48,0
write,1765563417235843164,89,3,3,51,1
write,1765563417240231480,90,0,1,2,0
write,1765563417244353730,91,0,1,34,0
write,1765563417249624930,92,1,2,94,0
write,1765563417255445636,93,3,3,29,0
write,1765563417260188573,94,1,2,3,0
write,1765563417266351955,95,0,1,71,0
write,1765563417271253264,96,1,2,24,0
write,1765563417277305362,97,0,1,69,0
write,1765563417281729739,98,3,3,50,0
write,1765563417287940966,99,3,3,85,0
write,1765563417292963451,100,0,1,49,0
write,1765563417297921066,101,0,1,88,0
write,1765563417302843210,102,1,2,47,0
write,1765563417307509837,103,0,1,5,0
write,1765563417311088659,104,1,2,13,1
write,1765563417314698202,105,1,2,23,1
write,1765563417318124149,106,3,3,4,1
write,1765563417323171414,107,0,1,56,0
write,1765563417326984883,108,6,4,50,1
write,1765563417332588609,109,1,2,98,0
write,1765563417336133149,110,1,2,55,1
write,1765563417339693313,111,1,2,79,1
write,1765563417344688679,112,0,1,25,0
write,1765563417349296573,113,1,2,60,0
write,1765563417352989212,114,1,2,38,1
write,1765563417358515591,115,3,3,42,0
write,1765563417363905208,116,1,2,69,0
write,1765563417368399079,117,0,1,9,0
write,1765563417372860501,118,1,2,45,0
write,1765563417377283196,119,1,2,46,1
write,1765563417382511663,120,1,2,1,0
write,1765563417386366060,121,3,3,41,1
write,1765563417390063886,122,1,2,86,1
write,1765563417395125914,123,3,3,75,0
write,1765563417400539365,124,0,1,82,0
write,1765563417403794093,125,1,2,61,1
write,1765563417409964765,126,0,1,78,0
write,1765563417413709430,127,3,3,99,1
write,1765563417418997285,128,1,2,11,0
write,1765563417424420034,129,1,2,66,0
write,1765563417429469889,130,1,2,89,0
write,1765563417435184382,131,3,3,69,0
write,1765563417440379375,132,1,2,83,0
write,1765563417444196356,133,3,3,60,1
write,1765563417447960077,134,3,3,98,1
write,1765563417453124877,135,1,2,95,0
write,1765563417456915229,136,3,3,32,1
write,1765563417460409487,137,3,3,61,1
write,1765563417465492881,138,1,2,35,0
write,1765563417470111449,139,0,1,10,0
write,1765563417473526444,140,6,4,51,1
write,1765563417477956508,141,0,1,81,0
write,1765563417482236848,142,0,1,15,0
write,1765563417486924403,143,6,4,85,0
write,1765563417490770925,144,3,3,93,1
write,1765563417496371220,145,1,2,16,0
write,1765563417502145645,146,1,2,5,0
write,1765563417507496148,147,1,2,96,0
write,1765563417511713397,148,4,4,94,1
write,1765563417517455083,149,3,3,7,0
write,1765563417521324666,150,1,2,8,0
write,1765563417526096981,151,1,2,67,0
write,1765563417530746694,152,1,2,37,0
write,1765563417536803355,153,3,3,95,0
write,1765563417541906468,154,0,1,44,0
write,1765563417547002320,155,3,3,24,0
write,1765563417552319502,156,1,2,71,0
write,1765563417556299362,157,3,3,62,1
write,1765563417561649181,158,1,2,49,0
write,1765563417566040209,159,1,2,48,1
write,1765563417570955509,160,1,2,44,0
write,1765563417575518200,161,10,5,51,1
write,1765563417580770663,162,1,2,15,0
write,1765563417585219136,163,3,3,13,0
write,1765563417588057422,164,6,4,93,1
write,1765563417591688969,165,3,3,38,1
write,1765563417595568258,166,3,3,71,1
write,1765563417600531824,167,3,3,8,0
write,1765563417604838431,168,0,1,27,0
write,1765563417609707080,169,0,1,84,0
write,1765563417614947424,170,0,1,19,0
write,1765563417620395512,171,1,2,43,0
