write,1765563713258512639,0,0,1,4,0
write,1765563713272921716,1,13,13,57,1
write,1765563713287507314,2,0,1,63,0
write,1765563713288185776,3,0,1,70,0
write,1765563713305001767,4,0,1,12,0
write,1765563713307040479,6,0,1,71,0
write,1765563713307546588,7,0,1,50,0
write,1765563713309613225,5,0,1,54,0
write,1765563713319030545,8,0,1,87,0
write,1765563713321111802,9,0,1,10,0
write,1765563713321596337,11,0,1,89,0
write,1765563713324265258,10,0,1,33,0
write,1765563713327440075,12,0,1,60,0
write,1765563713331263209,15,0,1,28,0
write,1765563713332272951,13,0,1,93,0
write,1765563713335609229,16,0,1,13,0
write,1765563713338083567,14,0,1,53,0
write,1765563713339337161,20,6,6,38,1
write,1765563713342529193,18,1,2,93,0
write,1765563713346367783,19,3,3,93,0
write,1765563713346693763,17,0,1,52,0
write,1765563713348598478,21,0,1,16,0
write,1765563713354749625,22,0,1,19,0
write,1765563713355746838,23,0,1,32,0
write,1765563713357425121,24,0,1,24,0
write,1765563713382481914,29,2,3,87,1
write,1765563713384498638,26,0,1,65,0
write,1765563713384569344,27,0,1,81,0
write,1765563713384714990,25,0,1,30,0
write,1765563713388443981,30,5,4,87,1
write,1765563713388997450,37,1,2,88,1
write,1765563713389345421,28,1,2,4,0
write,1765563713393744717,32,0,1,27,0
write,1765563713394340444,34,3,3,4,0
write,1765563713395419741,35,2,3,53,0
write,1765563713396287226,36,1,2,16,0
write,1765563713396604179,33,2,3,10,0
write,1765563713397025224,31,2,3,77,0
write,1765563713408170874,43,1,2,11,1
write,1765563713408524230,38,0,1,42,0
write,1765563713409895037,39,0,1,7,0
write,1765563713411006551,40,0,1,9,0
write,1765563713413787915,50,21,17,57,1
write,1765563713414804749,45,1,2,48,0
write,1765563713415048983,44,1,2,43,0
write,1765563713415251249,42,3,4,57,0
write,1765563713415469982,41,5,5,53,0
write,1765563713415955725,60,12,13,62,1
write,1765563713416458899,47,2,3,64,0
write,1765563713417975087,59,11,12,37,1
write,1765563713419107959,49,1,2,45,0
write,1765563713419437461,54,0,1,72,0
write,1765563713419613697,48,0,1,26,0
write,1765563713419654524,46,1,2,42,0
write,1765563713419751563,55,1,2,72,0
write,1765563713420003780,51,0,1,76,0
