write,1765563762420916331,0,0,1,30,0
write,1765563762423693571,1,0,1,29,0
write,1765563762466889905,4,0,1,86,0
write,1765563762467970975,2,0,1,7,0
write,1765563762469326874,3,0,1,87,0
write,1765563762473373107,6,0,1,62,0
write,1765563762480583827,5,0,1,22,0
write,1765563762485855974,7,0,1,26,0
write,1765563762492987178,8,0,1,77,0
write,1765563762493070730,10,0,1,60,0
write,1765563762499373103,12,1,2,26,0
write,1765563762502901964,9,1,2,87,0
write,1765563762512490208,13,0,1,66,0
write,1765563762513006365,11,1,2,77,0
write,1765563762513340788,14,0,1,25,0
write,1765563762515858929,15,0,1,21,0
write,1765563762531400512,17,0,1,56,0
write,1765563762533517735,23,0,1,50,0
write,1765563762534819196,16,0,1,27,0
write,1765563762535756221,18,0,1,28,0
write,1765563762538626236,21,3,3,26,0
write,1765563762539410270,20,0,1,46,0
write,1765563762540081974,24,0,1,35,0
write,1765563762542920797,22,0,1,16,0
write,1765563762554723817,27,0,1,19,0
write,1765563762556422356,26,0,1,84,0
write,1765563762561434216,19,0,1,17,0
write,1765563762561476973,25,0,1,15,0
write,1765563762568447254,30,1,2,66,0
write,1765563762571335234,31,0,1,14,0
write,1765563762571447281,33,0,1,45,0
write,1765563762571762142,32,1,2,53,0
write,1765563762572910408,29,3,3,77,0
write,1765563762573804671,35,1,2,22,0
write,1765563762583626423,34,0,1,32,0
write,1765563762586526480,28,0,1,53,0
write,1765563762588570131,41,0,1,51,0
write,1765563762596283976,42,1,2,25,0
write,1765563762601015645,46,0,1,63,0
write,1765563762607375404,48,0,1,6,0
write,1765563762609545863,37,0,1,92,0
write,1765563762612397401,44,0,1,37,0
write,1765563762612538008,39,0,1,96,0
write,1765563762612777695,38,1,2,50,0
write,1765563762618889868,43,1,2,17,0
write,1765563762619689094,45,1,2,32,0
write,1765563762622272664,36,0,1,3,0
write,1765563762629089107,49,0,1,95,0
write,1765563762632948726,50,0,1,5,0
write,1765563762636993172,52,1,2,29,0
write,1765563762637530072,47,1,2,3,0
write,1765563762639829756,55,1,2,28,0
write,1765563762641968358,53,0,1,49,0
write,1765563762642930756,40,0,1,11,0
write,1765563762643697576,54,0,1,38,0
write,1765563762644977663,51,0,1,76,0
write,1765563762647852168,60,1,2,5,0
write,1765563762653285880,65,0,1,69,0
write,1765563762654882973,57,0,1,78,0
write,1765563762655624934,59,0,1,91,0
write,1765563762658054557,61,0,1,100,0
write,1765563762660232278,64,0,1,99,0
write,1765563762666532009,56,0,1,48,0
write,1765563762672781423,58,3,3,28,0
write,1765563762673913808,67,0,1,89,0
write,1765563762681548569,63,1,2,7,0
write,1765563762682516209,66,1,2,95,0
write,1765563762692636623,69,0,1,39,0
write,1765563762693534384,71,0,1,59,0
write,1765563762694415759,76,0,1,98,0
write,1765563762700253676,62,0,1,2,0
write,1765563762703830842,75,0,1,64,0
write,1765563762708928408,83,1,2,30,0
write,1765563762711344270,81,0,1,9,0
write,1765563762712574273,82,1,2,98,0
write,1765563762714807341,68,0,1,43,0
write,1765563762715862988,70,0,1,88,0
write,1765563762721579337,73,0,1,71,0
write,1765563762724080317,74,1,2,6,0
write,1765563762729567976,72,1,2,27,0
write,1765563762734061892,77,0,1,8,0
write,1765563762736797482,84,1,2,56,0
write,1765563762737790186,87,3,3,66,0
write,1765563762748570041,86,0,1,68,0
write,1765563762750199145,79,1,2,46,0
write,1765563762750850828,78,1,2,8,0
write,1765563762753649446,95,1,2,14,0
write,1765563762754087390,93,1,2,45,0
write,1765563762755138699,96,3,3,30,0
write,1765563762755179915,90,0,1,75,0
write,1765563762755220379,91,3,3,46,0
write,1765563762759024895,88,1,2,63,0
write,1765563762766386966,98,0,1,57,0
write,1765563762773433529,92,6,4,66,0
write,1765563762774837138,101,0,1,94,0
write,1765563762776915293,94,0,1,41,0
write,1765563762782075547,106,3,3,45,0
write,1765563762791888521,112,0,1,1,0
write,1765563762792280851,103,0,1,13,0
write,1765563762800272674,97,1,2,96,0
write,1765563762801075479,105,0,1,52,0
write,1765563762807654670,110,0,1,82,0
write,1765563762808771511,100,3,3,32,0
write,1765563762813808368,116,3,3,50,0
write,1765563762816895033,108,1,2,9,0
write,1765563762818235418,80,1,2,16,0
write,1765563762818798065,102,1,2,69,0
write,1765563762826270528,111,0,1,85,0
write,1765563762836947453,104,3,3,17,0
write,1765563762839303369,89,1,2,91,0
write,1765563762840790464,107,6,4,30,0
write,1765563762841132858,99,0,1,61,0
write,1765563762849628812,115,0,1,31,0
write,1765563762852345405,85,0,1,70,0
write,1765563762855130011,109,1,2,41,0
write,1765563762875035705,126,1,2,71,0
write,1765563762881658055,139,1,2,61,0
write,1765563762885866948,114,3,3,56,0
write,1765563762886064949,135,3,3,9,0
write,1765563762893035815,122,3,3,41,0
write,1765563762894267117,138,1,2,51,0
write,1765563762903915897,121,0,1,58,0
write,1765563762907366185,133,1,2,43,0
write,1765563762909449850,130,0,1,33,0
write,1765563762911274758,128,3,3,69,0
write,1765563762918576242,120,1,2,99,0
write,1765563762918911927,129,0,1,18,0
write,1765563762925227003,148,0,1,55,0
write,1765563762926655812,113,3,3,3,0
write,1765563762927156694,119,0,1,34,0
write,1765563762927228222,123,0,1,65,0
write,1765563762929424763,147,3,3,63,0
write,1765563762929474850,134,1,2,64,0
write,1765563762931001346,136,0,1,79,0
write,1765563762931433137,124,1,2,85,0
write,1765563762937165475,125,1,2,21,0
write,1765563762940126885,146,0,1,83,0
write,1765563762946086983,160,6,4,22,0
write,1765563762946168274,118,0,1,72,0
write,1765563762947106709,161,0,1,67,0
write,1765563762956068507,132,1,2,48,0
write,1765563762959226199,137,10,5,30,0
write,1765563762966737801,144,1,2,11,0
write,1765563762972681574,151,1,2,79,0
write,1765563762976757575,140,1,2,31,0
write,1765563762976919647,131,1,2,34,0
write,1765563762980165824,117,3,3,22,0
write,1765563762980231463,143,1,2,39,0
write,1765563762986829257,141,1,2,49,0
write,1765563762987660996,127,0,1,47,0
write,1765563762990502182,165,3,3,27,0
write,1765563763001323600,142,0,1,42,0
write,1765563763008554283,157,1,2,18,0
write,1765563763018074008,150,1,2,60,0
write,1765563763022415749,156,1,2,82,0
write,1765563763028409683,158,3,3,11,0
write,1765563763033547704,163,1,2,70,0
write,1765563763033672881,159,3,3,87,0
write,1765563763041920168,164,6,4,69,0
write,1765563763043395486,170,6,4,77,0
write,1765563763047920324,153,3,3,99,0
write,1765563763056252113,149,1,2,72,0
write,1765563763058939105,168,3,3,6,0
write,1765563763071315317,176,3,3,14,0
write,1765563763072703681,169,3,3,64,0
write,1765563763081750773,145,6,4,28,0
write,1765563763094608413,196,0,1,23,0
write,1765563763095394400,173,0,1,44,0
write,1765563763113709749,188,3,3,51,0
write,1765563763117167891,181,3,3,79,0
write,1765563763118719354,174,6,4,46,0
write,1765563763120465676,179,6,4,41,0
write,1765563763120609236,186,3,3,29,0
write,1765563763121565624,167,3,3,16,0
write,1765563763121979963,166,0,1,40,0
write,1765563763125812518,154,0,1,12,0
write,1765563763129024897,204,0,1,10,0
write,1765563763141325046,184,10,5,69,0
write,1765563763145051153,155,6,4,3,0
write,1765563763145921929,205,3,3,39,0
write,1765563763146816594,172,10,5,22,0
write,1765563763147481095,195,1,2,78,0
write,1765563763154248078,207,3,3,21,0
write,1765563763155080688,224,1,2,58,0
write,1765563763161616088,212,3,3,95,0
write,1765563763163482630,175,1,2,42,0
write,1765563763165540944,162,0,1,73,0
write,1765563763168683485,239,10,5,56,0
write,1765563763173273878,152,1,2,62,0
write,1765563763191934259,189,1,2,52,0
write,1765563763192567376,208,1,2,15,0
write,1765563763193440220,202,6,4,6,0
write,1765563763193755729,198,21,7,69,0
write,1765563763197184883,185,6,4,79,0
write,1765563763197413926,217,3,3,75,0
write,1765563763197450098,221,6,4,53,0
write,1765563763197508539,194,1,2,65,0
write,1765563763198725642,199,1,2,40,0
write,1765563763203292500,191,1,2,59,0
write,1765563763205961085,238,3,3,98,0
write,1765563763227136985,243,10,5,6,0
write,1765563763228860095,206,10,5,41,0
write,1765563763230459057,187,0,1,24,0
write,1765563763231179385,294,0,1,90,0
write,1765563763232621529,246,15,6,6,0
write,1765563763235362191,171,3,3,61,0
write,1765563763237594330,286,0,1,54,0
write,1765563763241172211,177,6,4,17,0
write,1765563763243593989,291,10,5,51,0
write,1765563763244449653,197,15,6,69,0
write,1765563763254581461,183,3,3,34,0
write,1765563763257703880,250,6,4,32,0
write,1765563763257827494,321,10,5,77,0
write,1765563763260998544,220,28,8,69,0
write,1765563763261763931,234,1,2,76,0
write,1765563763262318870,299,10,5,14,0
write,1765563763269340361,192,3,3,48,0
write,1765563763273808815,284,1,2,97,0
write,1765563763276707379,203,1,2,75,0
write,1765563763280401102,274,3,3,5,0
write,1765563763284361565,236,3,3,31,0
write,1765563763287176712,272,6,4,14,0
write,1765563763290647990,240,1,2,33,0
write,1765563763292168872,211,3,3,72,0
write,1765563763293246646,209,6,4,29,0
write,1765563763306472088,225,6,4,26,0
write,1765563763313818022,193,1,2,92,0
write,1765563763315525643,261,1,2,100,0
write,1765563763322894450,230,6,4,39,0
write,1765563763327578160,318,6,4,63,0
write,1765563763329085174,264,10,5,8,0
write,1765563763333750722,180,1,2,47,0
write,1765563763336509300,190,10,5,17,0
write,1765563763336769115,267,1,2,38,0
write,1765563763341088853,270,6,4,51,0
write,1765563763346168043,269,0,1,4,0
write,1765563763349811574,254,3,3,96,0
write,1765563763351566630,228,3,3,8,0
write,1765563763352681713,298,1,2,94,0
write,1765563763354460713,222,0,1,80,0
write,1765563763357769491,315,3,3,89,0
write,1765563763359765020,307,3,3,33,0
write,1765563763361523239,276,3,3,88,0
write,1765563763362315219,251,10,5,11,0
write,1765563763362590415,200,6,4,48,0
write,1765563763363236658,287,1,2,23,0
write,1765563763366117230,381,3,3,93,0
write,1765563763366347017,292,3,3,2,0
write,1765563763369246511,281,6,4,59,0
write,1765563763373991764,210,1,2,2,0
write,1765563763374254818,231,1,2,35,0
