write,1765563541409950234,0,0,1,73,1
write,1765563541411270671,3,0,1,70,1
write,1765563541411585567,5,0,1,55,1
write,1765563541411907840,2,0,1,15,1
write,1765563541413406323,6,0,1,60,1
write,1765563541415837974,1,0,1,3,1
write,1765563541416376628,4,0,1,30,1
write,1765563541421266535,10,0,1,82,1
write,1765563541421508059,7,0,1,91,0
write,1765563541422365300,8,0,1,42,0
write,1765563541422896152,13,1,2,45,1
write,1765563541423063529,9,0,1,76,1
write,1765563541423153984,14,0,1,13,1
write,1765563541424566363,11,1,2,91,0
write,1765563541425210588,12,0,1,16,0
write,1765563541427566044,15,0,1,81,1
write,1765563541429112633,17,0,1,61,1
write,1765563541429744130,18,1,2,30,1
write,1765563541429882434,21,0,1,53,1
write,1765563541429916809,20,1,2,3,1
write,1765563541431675568,22,0,1,68,1
write,1765563541432008560,16,0,1,95,0
write,1765563541433742999,19,0,1,19,0
write,1765563541434717518,24,0,1,40,1
write,1765563541434752523,25,1,2,76,1
write,1765563541436061159,23,0,1,14,0
write,1765563541438401826,28,2,3,45,1
write,1765563541438518333,26,0,1,64,0
write,1765563541438747375,29,3,3,76,1
write,1765563541439929266,31,1,2,57,1
write,1765563541441033627,27,0,1,24,0
write,1765563541444014503,33,0,1,96,1
write,1765563541444256296,30,0,1,17,0
write,1765563541445135753,32,0,1,85,0
write,1765563541446288719,36,0,1,33,1
write,1765563541446370504,37,1,2,40,1
write,1765563541446663919,38,3,3,40,1
write,1765563541448836166,34,0,1,86,0
write,1765563541448861271,39,0,1,56,1
write,1765563541449159397,35,0,1,69,0
write,1765563541449404637,40,0,1,39,1
write,1765563541451239103,43,1,2,48,1
write,1765563541451327312,41,0,1,28,1
write,1765563541454788464,47,1,2,60,1
write,1765563541454824404,42,0,1,72,0
write,1765563541454998424,44,1,2,19,0
write,1765563541455398245,48,6,4,40,1
write,1765563541456732496,46,0,1,36,0
write,1765563541456918746,45,2,3,57,0
write,1765563541457304907,50,0,1,90,1
write,1765563541458070788,49,0,1,12,0
write,1765563541459406813,52,0,1,18,1
write,1765563541459734175,53,1,2,54,1
write,1765563541460966168,54,0,1,31,1
write,1765563541461411962,55,1,2,56,1
write,1765563541461534669,51,0,1,66,0
write,1765563541463670591,56,1,2,15,1
write,1765563541463700440,57,0,1,11,1
write,1765563541463734850,58,0,1,5,1
write,1765563541466215299,59,1,2,13,1
write,1765563541466241805,60,1,2,82,1
write,1765563541466490066,63,0,1,8,1
write,1765563541468692639,62,0,1,27,0
write,1765563541468867165,61,0,1,46,0
write,1765563541470873848,67,1,2,7,1
write,1765563541470939185,64,0,1,7,1
write,1765563541473298900,70,1,2,8,1
write,1765563541473500803,66,0,1,80,0
write,1765563541473585045,65,0,1,87,0
write,1765563541474582852,72,4,4,57,1
write,1765563541475405617,69,1,2,17,0
write,1765563541475558667,68,1,2,69,0
write,1765563541475576539,73,1,2,42,1
write,1765563541477078402,71,0,1,63,0
write,1765563541478082860,74,1,2,64,1
write,1765563541478322114,75,0,1,1,1
write,1765563541478404454,76,3,3,19,1
write,1765563541478758084,77,1,2,87,1
write,1765563541481704350,81,0,1,6,1
write,1765563541484429961,84,1,2,73,1
write,1765563541484492788,82,1,2,6,1
write,1765563541485503678,79,1,2,4,0
write,1765563541486468330,80,0,1,94,0
write,1765563541486581920,83,1,2,75,1
write,1765563541487041556,78,3,3,15,0
write,1765563541487740785,85,3,3,56,0
write,1765563541490510253,88,1,2,21,1
write,1765563541492118668,89,2,3,54,1
write,1765563541492520765,86,0,1,20,0
write,1765563541492901628,87,0,1,65,0
write,1765563541493713518,93,1,2,27,1
write,1765563541494326885,90,0,1,79,0
write,1765563541494683351,92,5,5,87,1
write,1765563541495126953,91,1,2,33,0
write,1765563541496428503,95,1,2,28,1
write,1765563541496482535,96,4,4,30,1
write,1765563541498126606,94,1,2,18,0
write,1765563541498867546,98,4,4,3,1
write,1765563541499993876,97,0,1,29,0
write,1765563541502150016,100,1,2,24,0
write,1765563541502255896,99,0,1,44,0
write,1765563541504134315,101,0,1,41,0
write,1765563541504380494,102,0,1,9,0
write,1765563541505999715,104,8,6,87,0
write,1765563541506029242,103,1,2,44,0
write,1765563541506460493,106,7,5,19,1
write,1765563541506566558,105,0,1,62,0
write,1765563541506772068,107,6,4,76,1
write,1765563541508131349,108,1,2,41,1
write,1765563541511091090,114,1,2,68,1
write,1765563541511559788,115,3,3,69,1
write,1765563541513178947,109,3,3,33,0
write,1765563541513410822,111,1,2,63,0
write,1765563541513483880,110,1,2,20,0
write,1765563541515479781,113,1,2,86,0
write,1765563541515548822,112,0,1,51,0
write,1765563541515588769,117,1,2,14,1
write,1765563541516508376,116,3,3,82,0
write,1765563541518669850,121,7,5,33,1
write,1765563541518725634,118,1,2,94,0
write,1765563541519749952,122,2,3,75,1
write,1765563541519794290,119,0,1,26,0
write,1765563541520652545,120,0,1,59,0
write,1765563541520909181,123,6,4,56,1
write,1765563541521624550,125,1,2,95,1
write,1765563541522581674,124,3,3,7,0
write,1765563541523524394,127,1,2,36,1
write,1765563541524852064,126,1,2,67,0
write,1765563541526132358,128,1,2,80,0
write,1765563541526193834,131,4,4,75,1
write,1765563541527098640,134,1,2,5,1
write,1765563541527519771,130,1,2,35,0
write,1765563541527683035,132,0,1,37,0
write,1765563541528809590,133,2,3,48,0
write,1765563541530500987,135,0,1,98,0
write,1765563541533140705,129,0,1,35,0
write,1765563541533636995,137,1,2,46,0
