write,1765563416823861220,0,0,1,99,1
write,1765563416830516743,1,0,1,35,1
write,1765563416834317092,2,0,1,94,1
write,1765563416839590653,3,0,1,34,1
write,1765563416844675745,4,0,1,8,1
write,1765563416848854064,5,0,1,81,1
write,1765563416853445115,6,0,1,7,1
write,1765563416858417608,7,1,2,35,1
write,1765563416862684190,8,0,1,21,1
write,1765563416866145778,9,0,1,9,1
write,1765563416870693796,10,0,1,19,1
write,1765563416876303117,11,0,1,24,0
write,1765563416882183077,12,0,1,96,0
write,1765563416885888058,13,0,1,100,1
write,1765563416889943443,14,0,1,36,0
write,1765563416894132398,15,0,1,72,1
write,1765563416898088761,16,0,1,10,1
write,1765563416901869230,17,0,1,97,1
write,1765563416905962535,18,0,1,69,1
write,1765563416910799962,19,0,1,85,1
write,1765563416915132017,20,1,2,97,1
write,1765563416918916240,21,0,1,80,1
write,1765563416923474211,22,0,1,5,0
write,1765563416927124785,23,1,2,69,1
write,1765563416930957202,24,0,1,42,1
write,1765563416936594016,25,0,1,31,0
write,1765563416940367850,26,0,1,59,1
write,1765563416945661369,27,1,2,34,0
write,1765563416948711742,28,0,1,46,1
write,1765563416951988872,29,0,1,17,1
write,1765563416955668916,30,0,1,68,1
write,1765563416959224268,31,0,1,30,1
write,1765563416963130508,32,0,1,47,1
write,1765563416966014397,33,0,1,48,1
write,1765563416970213171,34,0,1,18,0
write,1765563416974668240,35,0,1,43,0
write,1765563416979363432,36,0,1,50,0
write,1765563416984464153,37,0,1,12,0
write,1765563416990738717,38,0,1,89,0
write,1765563416995736768,39,0,1,79,0
write,1765563416999177472,40,0,1,53,1
write,1765563417002431601,41,1,2,100,1
write,1765563417006734507,42,3,3,34,1
write,1765563417010239741,43,0,1,95,1
write,1765563417014199039,44,0,1,75,0
write,1765563417019598664,45,1,2,50,0
write,1765563417022901972,46,3,3,69,1
write,1765563417026802546,47,1,2,96,1
write,1765563417034380357,48,0,1,58,1
write,1765563417038268336,49,3,3,50,1
write,1765563417042042831,50,0,1,2,1
write,1765563417045973129,51,0,1,3,1
write,1765563417051307986,52,0,1,45,0
write,1765563417057575704,53,0,1,90,0
write,1765563417062661506,54,0,1,73,0
write,1765563417066329668,55,0,1,66,1
write,1765563417069786373,56,0,1,16,1
write,1765563417076338264,57,0,1,91,0
write,1765563417080401519,58,1,2,8,1
write,1765563417084202201,59,1,2,47,1
write,1765563417088409894,60,1,2,72,1
write,1765563417092249780,61,1,2,24,1
write,1765563417095718521,62,1,2,95,1
write,1765563417100455814,63,1,2,18,0
write,1765563417106231708,64,1,2,17,0
write,1765563417110047779,65,0,1,84,1
write,1765563417113864297,66,0,1,22,1
write,1765563417117643726,67,0,1,61,1
write,1765563417121590193,68,3,3,95,1
write,1765563417127752568,69,0,1,71,0
write,1765563417130940974,70,1,2,84,1
write,1765563417136351234,71,1,2,75,0
write,1765563417141707769,72,1,2,36,0
write,1765563417145941678,73,0,1,13,0
write,1765563417150044261,74,1,2,71,0
write,1765563417153989458,75,0,1,57,0
write,1765563417159021622,76,0,1,11,0
write,1765563417164094537,77,0,1,70,0
write,1765563417168432771,78,0,1,20,0
write,1765563417172103578,79,1,2,43,1
write,1765563417176153367,80,1,2,9,1
write,1765563417180766781,81,0,1,98,0
write,1765563417184945008,82,0,1,15,1
write,1765563417189903645,83,0,1,78,0
write,1765563417193996089,84,0,1,65,1
write,1765563417197803560,85,1,2,68,1
write,1765563417200897200,86,3,3,42,1
write,1765563417205706592,87,0,1,29,0
write,1765563417209894167,88,0,1,4,1
write,1765563417214791946,89,1,2,12,0
write,1765563417218716841,90,3,3,97,1
write,1765563417222128829,91,1,2,11,1
write,1765563417226400349,92,1,2,94,0
write,1765563417231080110,93,0,1,49,0
write,1765563417235101601,94,1,2,15,1
write,1765563417239917249,95,0,1,76,0
write,1765563417244691601,96,1,2,49,0
write,1765563417250658262,97,0,1,27,0
write,1765563417253890717,98,1,2,53,1
write,1765563417256902825,99,0,1,67,1
write,1765563417261085779,100,0,1,64,0
write,1765563417264619958,101,3,3,49,1
write,1765563417267892676,102,1,2,98,1
write,1765563417271234045,103,1,2,66,1
write,1765563417275688131,104,0,1,87,0
write,1765563417279548524,105,1,2,67,1
write,1765563417284260372,106,3,3,12,1
write,1765563417288158184,107,3,3,24,1
write,1765563417291853789,108,1,2,27,1
write,1765563417297098915,109,0,1,37,0
write,1765563417302880773,110,0,1,56,0
write,1765563417308476931,111,1,2,89,0
write,1765563417314427244,112,0,1,25,0
write,1765563417319141601,113,0,1,44,0
write,1765563417322855551,114,1,2,16,1
write,1765563417327019388,115,3,3,53,1
write,1765563417331150588,116,3,3,8,1
write,1765563417334574981,117,1,2,4,1
write,1765563417338093167,118,3,3,66,1
write,1765563417343580959,119,0,1,55,0
write,1765563417348614162,120,0,1,6,0
write,1765563417353739676,121,3,3,17,0
write,1765563417358193622,122,3,3,43,1
write,1765563417362431858,123,1,2,65,1
write,1765563417368269250,124,0,1,83,0
write,1765563417372384645,125,1,2,44,1
write,1765563417376181681,126,6,4,66,1
write,1765563417380125574,127,6,4,97,1
write,1765563417385201898,128,1,2,29,0
write,1765563417390739505,129,1,2,19,0
write,1765563417395919750,130,1,2,5,0
write,1765563417400190943,131,0,1,33,0
write,1765563417403996294,132,3,3,15,1
write,1765563417408691287,133,1,2,7,1
write,1765563417414077630,134,0,1,28,0
write,1765563417418208603,135,3,3,7,1
write,1765563417422716746,136,1,2,80,0
write,1765563417427563371,137,0,1,88,0
write,1765563417430351201,138,1,2,88,1
write,1765563417434018665,139,1,2,25,1
write,1765563417437641456,140,6,4,49,1
write,1765563417442308941,141,3,3,65,1
write,1765563417446479950,142,10,5,49,1
write,1765563417450589819,143,6,4,8,1
write,1765563417455595026,144,1,2,13,0
write,1765563417460702915,145,0,1,32,0
write,1765563417464286320,146,1,2,46,1
write,1765563417468290660,147,1,2,21,1
write,1765563417473613892,148,0,1,40,0
write,1765563417477131079,149,6,4,95,1
write,1765563417481215205,150,6,4,7,1
write,1765563417485660879,151,3,3,75,0
write,1765563417489896693,152,0,1,1,0
write,1765563417495572276,153,1,2,64,0
write,1765563417500788506,154,1,2,1,0
write,1765563417506236962,155,1,2,30,0
write,1765563417511168442,156,3,3,25,0
write,1765563417516055854,157,1,2,6,0
write,1765563417519746691,158,6,4,43,1
write,1765563417523444200,159,3,3,21,1
write,1765563417528056156,160,3,3,13,1
write,1765563417532998930,161,1,2,85,0
write,1765563417538750667,162,0,1,51,0
write,1765563417543763856,163,6,4,75,0
write,1765563417550331502,164,6,4,21,0
write,1765563417554806604,165,6,4,25,1
write,1765563417558856129,166,10,5,97,1
write,1765563417564204149,167,0,1,60,0
write,1765563417567711266,168,1,2,10,1
write,1765563417572586001,169,1,2,2,0
write,1765563417577584683,170,0,1,54,0
write,1765563417581366564,171,0,1,77,1
write,1765563417585833085,172,0,1,74,0
write,1765563417590311008,173,0,1,92,0
write,1765563417595279929,174,6,4,69,0
write,1765563417598767105,175,3,3,19,1
write,1765563417602463019,176,10,5,66,1
write,1765563417606632420,177,10,5,95,1
write,1765563417610956782,178,3,3,5,0
write,1765563417615262184,179,3,3,94,0
write,1765563417618855871,180,2,3,51,1
write,1765563417624602570,181,10,5,75,0
write,1765563417628077057,182,1,2,58,1
write,1765563417632546911,183,3,3,64,0
write,1765563417637310508,184,1,2,31,0
write,1765563417642094621,185,1,2,73,0
write,1765563417648293170,186,6,4,17,0
write,1765563417651725333,187,1,2,77,1
write,1765563417657711099,188,3,3,89,0
write,1765563417662340063,189,3,3,30,1
write,1765563417667590198,190,3,3,73,0
write,1765563417672539570,191,3,3,2,0
write,1765563417676697330,192,6,4,94,1
write,1765563417681429323,193,15,6,75,1
write,1765563417685782733,194,3,3,68,0
write,1765563417689034810,195,3,3,67,1
write,1765563417692689080,196,6,4,64,1
write,1765563417697442997,197,1,2,3,0
write,1765563417702469828,198,1,2,78,0
write,1765563417706768725,199,15,6,95,1
write,1765563417711782617,200,1,2,56,0
write,1765563417715971916,201,1,2,37,0
write,1765563417720613108,202,0,1,41,0
write,1765563417724601380,203,3,3,44,1
write,1765563417730103359,204,1,2,57,0
write,1765563417733933530,205,6,4,19,1
write,1765563417738204657,206,6,4,67,1
write,1765563417743970671,207,6,4,89,0
write,1765563417749130561,208,1,2,55,0
write,1765563417753005680,209,3,3,80,1
write,1765563417756774804,210,3,3,100,1
write,1765563417761624556,211,3,3,78,0
write,1765563417765713491,212,10,5,17,1
write,1765563417769443687,213,6,4,24,1
write,1765563417773663492,214,10,5,64,1
write,1765563417777947898,215,6,4,13,1
write,1765563417783591589,216,1,2,90,0
write,1765563417788483534,217,0,1,82,0
write,1765563417792925563,218,6,4,12,1
write,1765563417796824026,219,21,7,95,1
write,1765563417800751512,220,28,8,95,1
write,1765563417805558314,221,1,2,74,0
write,1765563417809714367,222,1,2,61,1
write,1765563417814859439,223,1,2,70,0
write,1765563417819215668,224,4,4,51,1
write,1765563417823907465,225,3,3,72,0
write,1765563417829663044,226,1,2,48,0
write,1765563417834010880,227,1,2,60,0
write,1765563417838842988,228,3,3,4,0
write,1765563417842096837,229,6,4,80,1
write,1765563417845878225,230,10,5,80,1
write,1765563417849984419,231,1,2,79,1
write,1765563417855163260,232,6,4,50,0
write,1765563417859752883,233,0,1,52,0
write,1765563417864606900,234,3,3,57,0
write,1765563417868775484,235,3,3,85,0
write,1765563417873234094,236,10,5,7,1
write,1765563417877566696,237,10,5,19,1
write,1765563417882397308,238,0,1,14,0
write,1765563417887495369,239,6,4,78,0
write,1765563417890468276,240,3,3,70,1
write,1765563417896553755,241,10,5,25,0
write,1765563417902333653,242,1,2,59,0
write,1765563417908143159,243,3,3,3,0
write,1765563417912456383,244,3,3,84,1
write,1765563417917532482,245,10,5,21,0
write,1765563417920810271,246,1,2,14,1
write,1765563417924484789,247,3,3,61,1
write,1765563417927747376,248,3,3,71,1
write,1765563417932084796,249,0,1,62,0
write,1765563417935697502,250,3,3,79,1
write,1765563417941711896,251,3,3,6,0
write,1765563417946852677,252,10,5,89,0
write,1765563417951298693,253,15,6,97,1
write,1765563417955882649,254,36,9,95,1
write,1765563417960329406,255,10,5,8,1
write,1765563417964086378,256,6,4,84,1
write,1765563417968836150,257,15,6,7,1
write,1765563417973331198,258,15,6,17,1
write,1765563417977367217,259,3,3,14,1
write,1765563417983395532,260,3,3,11,0
