write,1765563458282832839,0,0,1,13,1
write,1765563458282980468,1,0,1,66,1
write,1765563458290401686,2,0,1,90,1
write,1765563458292283618,3,0,1,49,0
write,1765563458296365592,5,0,1,43,1
write,1765563458296758706,4,0,1,81,1
write,1765563458301321395,6,0,1,52,1
write,1765563458302605349,7,0,1,61,1
write,1765563458305606469,8,0,1,56,1
write,1765563458305939695,9,1,2,81,1
write,1765563458309515230,10,0,1,63,1
write,1765563458309783586,11,0,1,46,1
write,1765563458312664469,12,0,1,79,1
write,1765563458314125963,13,0,1,17,1
write,1765563458316059370,14,0,1,22,1
write,1765563458318239216,15,0,1,89,1
write,1765563458318952077,16,0,1,15,1
write,1765563458322075397,17,0,1,94,1
write,1765563458323197364,18,1,2,52,1
write,1765563458325062471,19,0,1,33,1
write,1765563458326569565,20,0,1,16,1
write,1765563458328709716,21,0,1,9,1
write,1765563458330100463,22,1,2,28,1
write,1765563458332355399,23,0,1,74,0
write,1765563458333544409,24,1,2,66,1
write,1765563458336865529,26,1,2,9,1
write,1765563458337406404,25,0,1,42,0
write,1765563458340339572,27,0,1,60,1
write,1765563458342015355,28,0,1,98,0
write,1765563458344380399,29,0,1,51,0
write,1765563458345152256,30,1,2,46,1
write,1765563458348039543,31,1,2,16,1
write,1765563458348834227,32,0,1,3,1
write,1765563458351680185,34,0,1,64,1
write,1765563458352163373,33,0,1,23,1
write,1765563458354592949,35,0,1,73,1
write,1765563458355928820,36,0,1,88,1
write,1765563458358782514,38,3,3,66,1
write,1765563458359403752,37,0,1,82,0
write,1765563458362485348,39,1,2,64,1
write,1765563458362831824,40,1,2,74,1
write,1765563458366076552,42,0,1,55,1
write,1765563458366303270,41,0,1,19,1
write,1765563458370685574,44,0,1,91,0
write,1765563458371052232,43,0,1,6,0
write,1765563458373591794,45,0,1,99,1
write,1765563458375427050,46,0,1,20,1
write,1765563458377153614,47,0,1,18,0
write,1765563458378849750,48,1,2,4,1
write,1765563458381051936,49,4,4,64,1
write,1765563458382789498,50,0,1,31,0
write,1765563458384265048,51,1,2,20,1
write,1765563458386274327,52,3,3,16,1
write,1765563458387693566,53,0,1,65,1
write,1765563458389781861,54,1,2,17,1
write,1765563458391809434,55,3,3,81,1
write,1765563458394186556,56,0,1,44,0
write,1765563458394403265,57,1,2,65,1
write,1765563458396778573,58,1,2,18,1
write,1765563458397449068,59,1,2,73,1
write,1765563458399376067,60,1,2,90,1
write,1765563458401228644,61,0,1,86,0
write,1765563458402501387,62,3,3,20,1
write,1765563458403780910,63,0,1,78,1
write,1765563458405373184,64,0,1,75,1
write,1765563458409863149,65,0,1,93,0
write,1765563458410855373,66,1,2,44,1
write,1765563458414758503,67,1,2,13,0
write,1765563458416509400,68,0,1,96,0
write,1765563458418072177,69,1,2,49,1
write,1765563458419364653,70,1,2,61,1
write,1765563458422086701,71,0,1,100,0
write,1765563458423221113,72,0,1,92,0
write,1765563458425111384,73,0,1,50,1
write,1765563458427540046,74,1,2,88,0
write,1765563458429359641,75,0,1,80,0
write,1765563458431390057,76,1,2,50,1
write,1765563458433790820,77,0,1,39,0
write,1765563458435322287,78,0,1,32,0
write,1765563458437792103,79,0,1,69,0
write,1765563458439223479,80,1,2,63,0
write,1765563458440464992,81,0,1,37,1
write,1765563458443033272,82,0,1,54,0
write,1765563458444654718,83,1,2,54,0
write,1765563458446733133,84,0,1,58,0
write,1765563458447579108,85,0,1,11,1
write,1765563458449631340,86,1,2,2,1
write,1765563458451708811,87,0,1,24,0
write,1765563458452790400,88,6,4,20,1
write,1765563458456196581,89,0,1,53,0
write,1765563458456953328,90,0,1,85,1
write,1765563458460426660,91,0,1,34,0
write,1765563458460533560,92,1,2,89,1
write,1765563458463369453,93,3,3,63,1
write,1765563458463788020,94,3,3,61,1
write,1765563458467058053,95,1,2,31,0
write,1765563458468176442,96,1,2,23,0
write,1765563458469873682,97,1,2,60,1
write,1765563458471997014,98,1,2,94,1
write,1765563458473169343,99,6,4,18,1
write,1765563458476055941,101,0,1,5,1
write,1765563458476775981,100,0,1,62,0
write,1765563458478921318,102,7,5,18,1
write,1765563458480535135,103,0,1,30,0
write,1765563458482604961,104,11,6,18,1
write,1765563458484359806,105,1,2,43,0
write,1765563458486269853,106,3,3,13,1
write,1765563458488637158,107,0,1,29,0
write,1765563458489622062,108,6,4,61,1
write,1765563458493139493,110,0,1,97,1
write,1765563458493497060,109,1,2,80,0
write,1765563458496575365,111,3,3,73,1
write,1765563458497552850,112,3,3,46,1
write,1765563458499886918,113,4,4,88,1
write,1765563458500428717,114,3,3,89,1
write,1765563458503409160,115,0,1,84,1
