write,1765563712915361079,0,0,1,75,1
write,1765563712921601900,1,0,1,20,1
write,1765563712925316706,2,0,1,97,1
write,1765563712929226703,3,0,1,14,1
write,1765563712932749309,4,0,1,1,1
write,1765563712936134312,5,0,1,35,1
write,1765563712940371923,6,0,1,100,1
write,1765563712944247055,7,0,1,66,1
write,1765563712948971327,8,0,1,95,1
write,1765563712952920886,9,0,1,50,1
write,1765563712954284753,10,0,1,10,1
write,1765563712957929907,11,0,1,70,1
write,1765563712959538814,12,0,1,16,1
write,1765563712964617802,15,0,1,30,1
write,1765563712964662021,14,0,1,11,1
write,1765563712965257461,13,0,1,47,1
write,1765563712966545886,16,0,1,82,1
write,1765563712968906134,18,0,1,76,1
write,1765563712968936143,19,0,1,22,1
write,1765563712968994821,20,0,1,9,1
write,1765563712969869880,17,0,1,84,1
write,1765563712970343133,21,0,1,71,1
write,1765563712972658432,22,0,1,57,1
write,1765563712972935643,23,0,1,13,1
write,1765563712973666628,24,1,2,11,1
write,1765563712974235008,25,1,2,57,1
write,1765563712974593446,26,0,1,87,1
write,1765563712975302878,28,0,1,79,1
write,1765563712976595711,27,1,2,84,1
write,1765563712977492206,30,0,1,67,1
write,1765563712977784931,32,0,1,98,1
write,1765563712978480534,33,0,1,25,1
write,1765563712978604387,34,1,2,87,1
write,1765563712978860068,29,3,3,84,0
write,1765563712979097847,31,0,1,24,1
write,1765563712979750180,35,0,1,78,1
write,1765563712980309119,36,0,1,45,1
write,1765563712981109735,37,0,1,37,1
write,1765563712982145761,38,0,1,99,1
write,1765563712982553781,40,0,1,83,1
write,1765563712982686122,39,0,1,89,1
write,1765563712983451618,41,1,2,100,1
write,1765563712983566113,42,0,1,42,1
write,1765563712983726069,44,0,1,96,1
write,1765563712984833453,45,1,2,47,1
write,1765563712984895972,43,1,2,22,1
write,1765563712985799658,46,6,4,84,1
write,1765563712986793357,47,0,1,58,1
write,1765563712986859467,48,0,1,26,1
write,1765563712987878500,50,0,1,53,1
write,1765563712988030692,52,1,2,97,1
write,1765563712988083411,49,0,1,44,1
write,1765563712988271484,51,0,1,18,1
write,1765563712989734489,54,0,1,72,1
write,1765563712989799257,53,0,1,51,1
write,1765563712990323344,55,1,2,14,1
write,1765563712990544633,58,0,1,49,1
write,1765563712990726388,56,0,1,2,1
write,1765563712990912405,57,1,2,18,1
write,1765563712993380618,60,1,2,25,1
write,1765563712993791605,59,3,3,14,1
write,1765563712994098277,62,0,1,88,1
write,1765563712995996132,63,3,3,47,1
write,1765563712997181169,66,0,1,94,1
write,1765563712997561934,64,1,2,89,1
write,1765563712998468608,65,0,1,38,1
write,1765563712999296747,69,1,2,72,1
write,1765563712999395183,61,0,1,86,0
write,1765563712999683042,71,1,2,50,1
write,1765563712999969391,67,1,2,26,1
write,1765563713000153699,70,3,3,11,1
write,1765563713000326936,68,3,3,22,1
write,1765563713002119806,72,0,1,34,1
write,1765563713002331162,73,1,2,35,1
write,1765563713002370178,74,3,3,50,1
write,1765563713003518253,76,6,4,50,1
write,1765563713003949233,77,6,4,47,1
write,1765563713004197609,78,1,2,76,1
write,1765563713004702397,80,0,1,12,1
write,1765563713004725086,79,1,2,95,1
write,1765563713005509581,81,1,2,9,1
write,1765563713006901931,82,1,2,44,1
write,1765563713006949823,83,0,1,40,1
write,1765563713006982415,75,0,1,3,0
write,1765563713007264691,85,0,1,17,1
write,1765563713007488702,86,1,2,13,1
write,1765563713007521807,84,0,1,55,1
write,1765563713008686855,87,0,1,56,1
write,1765563713008840876,90,0,1,62,1
write,1765563713008868055,88,1,2,94,1
write,1765563713008892744,89,1,2,34,1
write,1765563713010205005,92,0,1,39,1
write,1765563713010290471,94,1,2,12,1
write,1765563713010331174,93,0,1,64,1
write,1765563713010490898,91,0,1,21,1
write,1765563713011775710,96,1,2,20,1
write,1765563713012542652,95,1,2,40,1
write,1765563713012566419,98,0,1,15,1
write,1765563713012593166,99,1,2,86,1
write,1765563713012739402,100,1,2,45,1
write,1765563713014381305,102,0,1,90,1
write,1765563713014531871,103,3,3,13,1
write,1765563713014643697,101,1,2,62,1
write,1765563713014773471,104,0,1,77,1
write,1765563713015084936,106,0,1,4,1
write,1765563713016075909,107,3,3,20,1
write,1765563713016196273,97,1,2,42,0
write,1765563713016621045,109,1,2,70,1
write,1765563713016744352,108,0,1,85,1
write,1765563713018468895,105,1,2,16,0
write,1765563713018548133,112,0,1,73,1
write,1765563713018570742,114,0,1,8,1
write,1765563713018757771,113,10,5,84,1
write,1765563713020091991,110,0,1,33,0
write,1765563713020161364,116,0,1,29,1
write,1765563713020186889,118,3,3,12,1
write,1765563713020478538,119,1,2,53,1
write,1765563713020525288,111,1,2,56,0
write,1765563713020857425,115,6,4,13,0
write,1765563713021807538,121,0,1,80,1
write,1765563713021868549,120,3,3,35,1
write,1765563713022388998,122,1,2,39,1
write,1765563713022474478,117,3,3,16,0
write,1765563713024193296,124,1,2,33,1
write,1765563713024563777,125,3,3,18,1
write,1765563713024591030,127,0,1,5,1
write,1765563713024816876,128,1,2,71,1
write,1765563713027952188,131,3,3,87,1
write,1765563713027978218,123,0,1,69,0
write,1765563713028013342,130,6,4,11,1
write,1765563713029620964,126,3,3,95,0
write,1765563713029693254,132,0,1,59,1
write,1765563713029749110,133,3,3,42,1
write,1765563713031428999,136,1,2,49,1
write,1765563713031497649,138,1,2,58,1
write,1765563713031635518,137,1,2,17,1
write,1765563713031661346,139,3,3,71,1
write,1765563713031694619,134,3,3,44,1
write,1765563713031723238,141,1,2,59,1
write,1765563713032009684,140,1,2,78,1
write,1765563713032045459,143,1,2,2,1
write,1765563713032310246,135,1,2,75,1
write,1765563713033730499,145,6,4,44,1
write,1765563713033831917,144,6,4,14,1
write,1765563713033923239,129,0,1,60,0
write,1765563713034087828,146,1,2,98,1
write,1765563713034232299,148,0,1,63,1
write,1765563713035406749,149,1,2,10,1
write,1765563713035940142,150,10,5,11,1
write,1765563713038409855,152,1,2,96,1
write,1765563713038456395,153,1,2,29,1
