write,1765563541399435097,2,0,1,10,1
write,1765563541399824713,0,0,1,63,1
write,1765563541402797272,1,0,1,84,1
write,1765563541403226015,6,0,1,72,1
write,1765563541403424542,5,0,1,85,1
write,1765563541403692778,3,0,1,27,1
write,1765563541407509078,7,1,2,44,1
write,1765563541407799042,4,0,1,44,0
write,1765563541409920452,9,0,1,13,1
write,1765563541410265395,8,1,2,84,1
write,1765563541415458053,12,0,1,94,1
write,1765563541415597066,13,1,2,27,1
write,1765563541416141325,10,1,2,13,1
write,1765563541418262845,14,0,1,50,1
write,1765563541418802773,17,0,1,98,1
write,1765563541419206958,16,0,1,70,1
write,1765563541419924773,11,0,1,91,0
write,1765563541422924520,15,0,1,20,0
write,1765563541423045794,19,1,2,10,1
write,1765563541423452476,20,0,1,33,1
write,1765563541423945398,18,1,2,70,1
write,1765563541424983813,23,0,1,93,1
write,1765563541426678984,21,0,1,19,0
write,1765563541427553545,24,1,2,63,1
write,1765563541429388645,22,0,1,46,0
write,1765563541429988883,26,0,1,18,1
write,1765563541431643490,27,0,1,14,1
write,1765563541432367883,30,0,1,69,1
write,1765563541434406192,28,0,1,36,0
write,1765563541434803092,25,0,1,97,0
write,1765563541435010239,29,0,1,87,0
write,1765563541435663996,31,0,1,78,0
write,1765563541435776855,32,1,2,91,1
write,1765563541437271633,34,0,1,15,1
write,1765563541439285849,35,0,1,32,0
write,1765563541439482415,36,1,2,15,1
write,1765563541439630437,37,0,1,88,1
write,1765563541440095043,33,1,2,97,0
write,1765563541440601794,38,1,2,86,1
write,1765563541444128339,39,0,1,43,0
write,1765563541444210570,40,0,1,12,0
write,1765563541445973892,46,1,2,50,1
write,1765563541446129233,44,0,1,92,1
write,1765563541446454179,45,1,2,36,1
write,1765563541448276113,41,0,1,41,0
write,1765563541448912235,47,1,2,98,1
write,1765563541449021565,48,0,1,58,1
write,1765563541449128936,42,0,1,100,0
write,1765563541449238015,43,0,1,23,0
write,1765563541453036396,49,3,3,98,1
write,1765563541453061541,52,1,2,92,1
write,1765563541454759714,50,1,2,69,0
write,1765563541454795953,54,3,3,15,1
write,1765563541455233543,56,0,1,56,1
write,1765563541457366086,51,0,1,66,0
write,1765563541457652194,53,0,1,76,0
write,1765563541457768395,55,1,2,94,0
write,1765563541457987212,58,1,2,87,1
write,1765563541459659343,57,3,3,13,1
write,1765563541463040515,63,3,3,50,1
write,1765563541463111876,60,1,2,23,1
write,1765563541463151476,59,0,1,62,0
write,1765563541464540441,65,0,1,90,1
write,1765563541464895124,64,1,2,72,1
write,1765563541465634552,61,0,1,64,0
write,1765563541467232364,62,0,1,59,0
write,1765563541467301036,66,0,1,89,0
write,1765563541468093259,67,0,1,35,1
write,1765563541468476811,69,0,1,96,1
write,1765563541468901798,70,0,1,75,1
write,1765563541470572327,68,0,1,60,0
write,1765563541470667354,72,2,3,86,1
write,1765563541472540730,71,0,1,42,0
write,1765563541472560051,74,1,2,18,1
write,1765563541472595666,76,0,1,28,1
write,1765563541472614668,73,3,3,97,1
write,1765563541473050157,75,1,2,58,1
write,1765563541474593463,77,0,1,26,0
write,1765563541476204677,79,3,3,58,1
write,1765563541477445852,80,1,2,56,1
write,1765563541477467900,78,1,2,96,0
write,1765563541477602778,82,6,4,58,1
write,1765563541479788754,83,0,1,4,0
write,1765563541479808716,81,1,2,42,0
write,1765563541481712340,84,1,2,26,0
write,1765563541482752946,85,0,1,37,0
write,1765563541482783389,89,3,3,87,1
write,1765563541482912991,86,0,1,55,0
write,1765563541483862874,90,0,1,31,1
write,1765563541484406932,88,3,3,56,0
write,1765563541484555573,87,4,4,84,0
write,1765563541486029987,91,0,1,79,0
write,1765563541486574500,93,10,5,58,1
write,1765563541486802189,92,0,1,73,0
write,1765563541486985215,95,3,3,27,1
write,1765563541489083123,98,15,6,58,1
write,1765563541490608714,97,1,2,12,0
write,1765563541490690161,96,1,2,62,0
write,1765563541491026839,94,1,2,55,0
write,1765563541491480297,100,3,3,10,1
write,1765563541492920105,99,0,1,9,0
write,1765563541494992022,102,0,1,40,0
write,1765563541495032087,103,3,3,18,1
write,1765563541495100867,101,0,1,47,0
write,1765563541495243631,104,1,2,76,1
write,1765563541496901331,105,0,1,25,0
write,1765563541498950910,106,3,3,12,0
write,1765563541500089928,107,0,1,67,0
write,1765563541500554824,108,1,2,32,1
write,1765563541501678461,110,6,4,27,1
write,1765563541501837675,111,3,3,69,1
write,1765563541503456097,112,3,3,94,0
write,1765563541504220243,109,0,1,68,0
write,1765563541506126589,115,3,3,72,1
write,1765563541506211033,117,1,2,4,1
write,1765563541506926430,114,1,2,89,0
write,1765563541507218834,113,0,1,48,0
write,1765563541508504667,118,0,1,95,0
write,1765563541508664230,116,6,4,87,0
write,1765563541509042261,119,1,2,43,0
write,1765563541509077758,120,3,3,42,1
write,1765563541512352898,121,6,4,10,1
write,1765563541513095991,124,3,3,26,1
write,1765563541513224141,126,3,3,76,1
write,1765563541513513718,127,1,2,66,1
write,1765563541513719547,122,0,1,99,0
write,1765563541515582376,123,3,3,32,0
write,1765563541515845073,125,1,2,73,0
write,1765563541517026002,129,10,5,27,1
write,1765563541517375405,128,6,4,32,0
write,1765563541518013254,131,6,4,26,1
write,1765563541519151115,130,0,1,71,0
write,1765563541520042753,133,1,2,9,0
write,1765563541520202507,132,3,3,63,0
write,1765563541520302920,135,2,3,28,1
write,1765563541521811682,134,0,1,61,0
write,1765563541523527756,137,1,2,37,0
write,1765563541523740418,139,3,3,92,1
write,1765563541524105349,140,6,4,18,1
write,1765563541524450632,136,0,1,17,0
write,1765563541525115659,138,0,1,77,0
write,1765563541526176002,143,3,3,23,1
write,1765563541526414737,141,6,4,15,0
write,1765563541527124779,142,0,1,34,0
write,1765563541528342824,146,6,4,50,1
write,1765563541529807655,145,6,4,12,0
write,1765563541529832623,148,10,5,50,1
write,1765563541530084728,144,1,2,67,0
write,1765563541531693470,150,3,3,66,1
write,1765563541534864794,152,10,5,26,1
write,1765563541534987658,147,1,2,35,0
write,1765563541535351007,149,10,5,12,0
write,1765563541535459089,151,1,2,47,0
write,1765563541536419773,155,1,2,71,1
write,1765563541536643007,153,4,4,28,1
write,1765563541536671683,154,6,4,69,1
write,1765563541536926482,156,2,3,79,1
write,1765563541546114492,160,1,2,31,1
write,1765563541548157356,158,1,2,17,0
write,1765563541548696324,161,0,1,8,0
