write,1765563713051203713,1,0,1,87,1
write,1765563713052402623,0,0,1,55,0
write,1765563713057686683,2,0,1,49,0
write,1765563713060297141,3,0,1,93,0
write,1765563713061092649,4,0,1,65,0
write,1765563713062943709,5,0,1,36,0
write,1765563713063679955,6,0,1,6,1
write,1765563713066943493,7,0,1,41,0
write,1765563713067400901,9,0,1,100,1
write,1765563713069227154,8,0,1,5,0
write,1765563713071947979,10,0,1,73,0
write,1765563713073799857,11,0,1,63,0
write,1765563713074417115,12,0,1,26,0
write,1765563713075187286,13,1,2,5,0
write,1765563713075821912,14,1,2,49,0
write,1765563713078092025,15,0,1,72,0
write,1765563713080631253,17,0,1,76,0
write,1765563713080783278,16,0,1,57,0
write,1765563713081613923,20,0,1,85,1
write,1765563713082130574,18,0,1,77,0
write,1765563713083217143,19,0,1,46,0
write,1765563713085943041,21,0,1,83,0
write,1765563713086016903,22,0,1,51,0
write,1765563713086233924,23,0,1,68,0
write,1765563713089687369,24,0,1,78,0
write,1765563713091777555,25,1,2,36,0
write,1765563713092480782,27,1,2,100,1
write,1765563713092814746,26,0,1,21,0
write,1765563713095155122,28,0,1,56,0
write,1765563713096158367,29,1,2,83,0
write,1765563713100751203,30,0,1,48,0
write,1765563713100811539,31,1,2,93,0
write,1765563713101651021,32,3,3,5,0
write,1765563713104997983,33,0,1,47,0
write,1765563713106040376,34,1,2,72,0
write,1765563713106649645,36,0,1,98,1
write,1765563713109741263,35,0,1,29,0
write,1765563713112895336,37,1,2,29,0
write,1765563713116142098,38,0,1,92,0
write,1765563713116727847,39,1,2,57,0
write,1765563713116927697,40,0,1,35,0
write,1765563713120121627,42,3,3,100,1
write,1765563713123503232,43,0,1,4,0
write,1765563713124892522,44,0,1,89,0
write,1765563713125503279,41,0,1,22,0
write,1765563713126546643,45,0,1,25,0
write,1765563713126639001,46,0,1,66,0
write,1765563713127186129,47,0,1,62,0
write,1765563713128307552,48,1,2,56,0
write,1765563713130057040,49,0,1,10,0
write,1765563713131634791,50,0,1,53,0
write,1765563713133745924,52,0,1,81,0
write,1765563713133841888,51,0,1,64,0
write,1765563713134026524,53,1,2,48,0
write,1765563713137256567,54,0,1,42,0
write,1765563713137766679,57,3,3,57,0
write,1765563713138465693,55,1,2,62,0
write,1765563713138993253,56,1,2,42,0
write,1765563713139292753,59,0,1,33,0
write,1765563713139332461,58,0,1,97,0
write,1765563713141363190,60,6,4,57,0
write,1765563713141398863,63,0,1,34,1
