write,1765563458304290761,1,0,1,6,1
write,1765563458304485397,0,0,1,98,1
write,1765563458308908809,2,0,1,28,1
write,1765563458309622102,3,0,1,83,1
write,1765563458312339733,4,0,1,14,1
write,1765563458313494669,5,0,1,34,1
write,1765563458315656727,6,1,2,34,1
write,1765563458319130938,7,0,1,63,0
write,1765563458319264970,8,0,1,18,1
write,1765563458322880161,9,0,1,70,1
write,1765563458322927380,10,0,1,96,1
write,1765563458326433005,12,1,2,31,1
write,1765563458326454792,11,1,2,14,1
write,1765563458329525695,13,1,2,6,1
write,1765563458329616529,14,1,2,28,1
write,1765563458333922184,15,0,1,13,0
write,1765563458334599678,16,0,1,74,0
write,1765563458337218516,17,0,1,12,1
write,1765563458337904621,18,0,1,62,1
write,1765563458340210666,19,0,1,91,1
write,1765563458341504558,20,0,1,8,1
write,1765563458344505314,22,0,1,10,1
write,1765563458345253778,21,0,1,51,0
write,1765563458348694478,23,0,1,43,0
write,1765563458349579813,24,0,1,52,0
write,1765563458351830945,25,0,1,54,1
write,1765563458352992516,26,1,2,91,1
write,1765563458355292117,27,0,1,93,1
write,1765563458355959656,28,1,2,13,1
write,1765563458358388422,29,1,2,54,1
write,1765563458360269616,30,0,1,44,0
write,1765563458361274560,31,0,1,58,1
write,1765563458364362477,33,0,1,30,1
write,1765563458364996408,32,0,1,17,0
write,1765563458367972297,34,0,1,24,1
write,1765563458369702793,35,0,1,87,0
write,1765563458372277223,36,3,3,28,0
write,1765563458374180130,37,0,1,56,0
write,1765563458376839507,38,0,1,100,0
write,1765563458377232513,39,0,1,69,1
write,1765563458380420095,40,0,1,68,1
write,1765563458381388894,41,1,2,100,1
write,1765563458384701737,43,3,3,91,1
write,1765563458385760992,42,1,2,52,0
write,1765563458388020374,44,1,2,12,1
write,1765563458388624639,45,0,1,92,1
write,1765563458391631121,47,1,2,8,1
write,1765563458391924628,46,3,3,6,1
write,1765563458395365596,49,0,1,66,0
write,1765563458395606020,48,0,1,22,0
write,1765563458398667429,50,1,2,63,1
write,1765563458399450733,51,0,1,42,0
write,1765563458402837083,53,3,3,100,1
write,1765563458403633642,52,1,2,18,0
write,1765563458405590828,54,2,3,31,1
write,1765563458406447031,55,1,2,30,1
write,1765563458410367333,57,0,1,59,1
write,1765563458411963580,56,1,2,74,0
write,1765563458415279408,58,0,1,3,0
write,1765563458417242404,59,1,2,44,0
write,1765563458420672066,60,0,1,4,0
write,1765563458421730797,61,3,3,54,1
write,1765563458424409215,62,3,3,8,1
write,1765563458425555833,63,0,1,86,0
write,1765563458428998671,64,0,1,75,0
write,1765563458429174231,65,0,1,23,0
write,1765563458431600602,66,0,1,25,1
write,1765563458433624995,67,0,1,35,0
write,1765563458435657750,68,0,1,46,0
write,1765563458438211289,69,0,1,78,0
write,1765563458439708478,70,1,2,17,0
write,1765563458441379451,71,6,4,91,1
write,1765563458443775082,72,1,2,46,0
write,1765563458445813962,73,0,1,39,0
write,1765563458446803115,74,1,2,98,1
write,1765563458449250497,75,0,1,40,1
write,1765563458449708151,76,0,1,57,1
write,1765563458453315276,77,0,1,80,0
write,1765563458453661337,78,0,1,94,0
write,1765563458456195100,79,1,2,93,1
write,1765563458457901216,80,0,1,79,0
write,1765563458459182517,81,3,3,98,1
write,1765563458461343449,82,0,1,47,1
write,1765563458462389591,83,3,3,30,1
write,1765563458464460682,84,1,2,23,1
write,1765563458466616431,85,0,1,82,0
write,1765563458467614694,86,1,2,87,1
write,1765563458469678106,87,1,2,80,1
write,1765563458471260245,88,3,3,18,1
write,1765563458474159463,89,3,3,44,0
write,1765563458475269868,90,0,1,19,0
write,1765563458477327363,91,1,2,59,1
write,1765563458479580307,92,0,1,49,0
write,1765563458481143961,93,0,1,85,0
write,1765563458482710215,94,1,2,86,1
write,1765563458484636820,95,6,4,6,1
write,1765563458486732811,96,3,3,63,0
write,1765563458488986486,97,10,5,91,1
write,1765563458491118811,98,6,4,44,1
write,1765563458494672942,99,1,2,68,0
write,1765563458496003806,100,0,1,99,0
write,1765563458498900797,101,0,1,15,0
write,1765563458499357491,102,6,4,8,1
write,1765563458503813795,104,1,2,82,1
write,1765563458503919197,103,1,2,4,0
write,1765563458507518265,105,3,3,23,1
write,1765563458507638277,106,1,2,57,1
write,1765563458511496761,107,0,1,21,0
write,1765563458511645654,108,1,2,39,0
write,1765563458515606234,109,0,1,81,0
write,1765563458516492137,110,0,1,64,0
write,1765563458520123193,111,0,1,50,0
write,1765563458521403897,112,0,1,20,0
write,1765563458524238305,113,1,2,43,0
write,1765563458525760864,114,0,1,38,0
write,1765563458528404654,115,0,1,33,0
write,1765563458529174935,116,2,3,21,1
write,1765563458532234765,117,0,1,95,0
write,1765563458534449613,118,0,1,76,0
write,1765563458536696584,119,0,1,9,0
write,1765563458537323450,120,1,2,96,1
write,1765563458541844462,121,0,1,5,0
write,1765563458544063445,122,1,2,95,0
write,1765563458546140958,123,1,2,75,1
write,1765563458547889224,124,4,4,21,1
write,1765563458550403835,125,0,1,29,0
write,1765563458551941417,126,2,3,85,1
write,1765563458553130052,127,0,1,7,1
write,1765563458555762077,128,1,2,10,1
write,1765563458556756936,129,0,1,72,0
write,1765563458559845469,131,3,3,80,1
write,1765563458559899664,130,0,1,89,0
write,1765563458563156831,132,1,2,72,1
